pval,tstat,tcrit,mui,muin,yi,vi,viTrue,m,N,hack,rhoEmp,covEmp,signif,affirm,Di,study.success,study,draw.index
9.54166469947354e-134,-3471.4057881909,2.00957523712924,-0.5,-0.360167283519211,-0.360195892162492,1.07663066328644e-08,1e-08,50,7,affirm2,-0.764655296751344,-0.140880501506122,TRUE,FALSE,0,TRUE,4625,4
2.18911947841663e-128,-2698.38486009149,2.00957523712924,-0.5,-0.30775064406149,-0.307812977086646,1.30126595544905e-08,1e-08,50,7,affirm2,-0.764655296751344,-0.140880501506122,TRUE,FALSE,0,TRUE,4625,5
4.60821261488383e-154,-9018.2077498229,2.00957523712924,-0.5,-0.922811564074237,-0.922888510088576,1.04726841714331e-08,1e-08,50,7,affirm2,-0.764655296751344,-0.140880501506122,TRUE,FALSE,0,TRUE,4625,6
2.00697479795296e-126,2460.69181537035,2.00957523712924,-0.5,0.249745811072101,0.249708565569369,1.02979891596702e-08,1e-08,50,7,affirm2,-0.764655296751344,-0.140880501506122,TRUE,TRUE,1,TRUE,4625,7
3.4090782130406e-149,7173.82342208058,2.00957523712924,-0.5,0.746731713162389,0.746619403928765,1.0831713889023e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4626,1
1.32391784097049e-170,-19620.2921167406,2.00957523712924,-0.5,-2.03761917925015,-2.03775591124683,1.07868188425507e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4627,1
6.20781633812385e-127,2520.32976077879,2.00957523712924,-0.5,0.244376097801592,0.244396580682923,9.40319658094375e-09,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4627,2
1.01286227914379e-131,-3156.16549895238,2.00957523712924,-0.5,-0.306452698920433,-0.30636386350377,9.42226987351387e-09,1e-08,50,3,affirm2,-1,-0.409436922740288,TRUE,FALSE,0,TRUE,4628,1
3.38688233650337e-159,-11478.6373138074,2.00957523712924,-0.5,-1.01633216950013,-1.01620980667982,7.83765414991538e-09,1e-08,50,3,affirm2,-1,-0.409436922740288,TRUE,FALSE,0,TRUE,4628,2
1.24847620284806e-114,1413.71917820892,2.00957523712924,-0.5,0.137207099373042,0.137048067698244,9.39765579148185e-09,1e-08,50,3,affirm2,-1,-0.409436922740288,TRUE,TRUE,1,TRUE,4628,3
2.36085611644288e-148,-6896.02744467845,2.00957523712924,-0.5,-0.663134505183755,-0.663030605987697,9.24419695754268e-09,1e-08,50,6,affirm2,-0.976763176391838,-0.127292741674307,TRUE,FALSE,0,TRUE,4629,1
2.75004221342612e-132,-3241.26955297544,2.00957523712924,-0.5,-0.304358420413121,-0.304285812118397,8.81318946778829e-09,1e-08,50,6,affirm2,-0.976763176391838,-0.127292741674307,TRUE,FALSE,0,TRUE,4629,2
6.99770147225363e-151,-7765.92501941874,2.00957523712924,-0.5,-0.769604593898043,-0.769695536292054,9.82316750560594e-09,1e-08,50,6,affirm2,-0.976763176391838,-0.127292741674307,TRUE,FALSE,0,TRUE,4629,3
1.09603332002362e-132,-3302.69573734681,2.00957523712924,-0.5,-0.30134732989109,-0.301406126133357,8.32850438103556e-09,1e-08,50,6,affirm2,-0.976763176391838,-0.127292741674307,TRUE,FALSE,0,TRUE,4629,4
7.70523077875342e-157,-10275.1594144139,2.00957523712924,-0.5,-0.988578957769566,-0.988586719815827,9.2566193947577e-09,1e-08,50,6,affirm2,-0.976763176391838,-0.127292741674307,TRUE,FALSE,0,TRUE,4629,5
7.39040337087151e-111,1184.06477617027,2.00957523712924,-0.5,0.114703067225103,0.114664338439655,9.37790471626205e-09,1e-08,50,6,affirm2,-0.976763176391838,-0.127292741674307,TRUE,TRUE,1,TRUE,4629,6
2.66951652520513e-137,-4102.22750353576,2.00957523712924,-0.5,-0.450255998313543,-0.450229721005026,1.20456110916153e-08,1e-08,50,4,affirm2,-0.973649719255869,-0.11565809784495,TRUE,FALSE,0,TRUE,4630,1
1.14854454951212e-137,-4173.44757415857,2.00957523712924,-0.5,-0.44536568828906,-0.445459411593998,1.13926919203402e-08,1e-08,50,4,affirm2,-0.973649719255869,-0.11565809784495,TRUE,FALSE,0,TRUE,4630,2
8.33230232815204e-153,-8500.85118179819,2.00957523712924,-0.5,-0.761598905668237,-0.761520038749411,8.02486703183458e-09,1e-08,50,4,affirm2,-0.973649719255869,-0.11565809784495,TRUE,FALSE,0,TRUE,4630,3
7.10171228761379e-140,4629.90750481938,2.00957523712924,-0.5,0.498581408286517,0.49847859795683,1.15917339216126e-08,1e-08,50,4,affirm2,-0.973649719255869,-0.11565809784495,TRUE,TRUE,1,TRUE,4630,4
1.93537484967092e-155,-9620.94087143353,2.00957523712924,-0.5,-0.930555791597996,-0.930603283476769,9.35608308759288e-09,1e-08,50,6,affirm2,-0.888001151613478,-0.0961879207163013,TRUE,FALSE,0,TRUE,4631,1
1.24675090198101e-123,-2158.00206066701,2.00957523712924,-0.5,-0.244393745496616,-0.244537418166513,1.28406478299677e-08,1e-08,50,6,affirm2,-0.888001151613478,-0.0961879207163013,TRUE,FALSE,0,TRUE,4631,2
1.07782478415446e-145,-6085.88644231808,2.00957523712924,-0.5,-0.674094675341875,-0.674322303055757,1.22768615777132e-08,1e-08,50,6,affirm2,-0.888001151613478,-0.0961879207163013,TRUE,FALSE,0,TRUE,4631,3
7.00924599233229e-130,-2894.716806155,2.00957523712924,-0.5,-0.265546632771333,-0.265623351365843,8.42015989540752e-09,1e-08,50,6,affirm2,-0.888001151613478,-0.0961879207163013,TRUE,FALSE,0,TRUE,4631,4
3.34169853199905e-152,-8263.27402498948,2.00957523712924,-0.5,-0.802159908387903,-0.802209938304602,9.42479182006973e-09,1e-08,50,6,affirm2,-0.888001151613478,-0.0961879207163013,TRUE,FALSE,0,TRUE,4631,5
7.97591870046953e-96,584.190004970917,2.00957523712924,-0.5,0.0470066974472553,0.0470547897616365,6.48782953090072e-09,1e-08,50,6,affirm2,-0.888001151613478,-0.0961879207163013,TRUE,TRUE,1,TRUE,4631,6
1.6121442773146e-152,-8387.11574042914,2.00957523712924,-0.5,-0.875827553184849,-0.875808081514966,1.09041702635888e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4632,1
7.28822934651586e-77,239.578077904752,2.00957523712924,-0.5,0.0256973050893227,0.0255995734119254,1.1417507460234e-08,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4632,2
3.94876759314662e-137,4069.58152729303,2.00957523712924,-0.5,0.439885206503451,0.44006345493406,1.16931387121204e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4633,1
9.8977944314371e-138,-4186.13784894042,2.00957523712924,-0.5,-0.387608271951338,-0.387753297014422,8.57993400787596e-09,1e-08,50,5,affirm2,-0.421450890849358,-0.0914133014554031,TRUE,FALSE,0,TRUE,4634,1
3.41568093941083e-155,-9510.04561404685,2.00957523712924,-0.5,-0.929780075335153,-0.929905365039761,9.56119788471818e-09,1e-08,50,5,affirm2,-0.421450890849358,-0.0914133014554031,TRUE,FALSE,0,TRUE,4634,2
6.47496840650873e-120,-1812.2797852252,2.00957523712924,-0.5,-0.176746151803824,-0.176794327790314,9.51669524123292e-09,1e-08,50,5,affirm2,-0.421450890849358,-0.0914133014554031,TRUE,FALSE,0,TRUE,4634,3
4.83709246269654e-144,-5631.30139813957,2.00957523712924,-0.5,-0.569448432732761,-0.569412099322332,1.02243530596278e-08,1e-08,50,5,affirm2,-0.421450890849358,-0.0914133014554031,TRUE,FALSE,0,TRUE,4634,4
1.17024668943208e-145,6075.67696639473,2.00957523712924,-0.5,0.653282592905803,0.653275203219964,1.15612022101624e-08,1e-08,50,5,affirm2,-0.421450890849358,-0.0914133014554031,TRUE,TRUE,1,TRUE,4634,5
4.73509109049181e-137,4054.52724233185,2.00957523712924,-0.5,0.339089202633153,0.339137928556352,6.99636213694417e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4635,1
3.84276540770894e-144,-5657.8102444703,2.00957523712924,-0.5,-0.669980571330706,-0.669941623573464,1.402094118145e-08,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,1
6.15608989392413e-149,-7087.81797132002,2.00957523712924,-0.5,-0.706617326845158,-0.706548280624356,9.93707520755057e-09,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,2
2.93101792932166e-150,-7542.19953965462,2.00957523712924,-0.5,-0.717875454671184,-0.71789482017095,9.05994587885364e-09,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,3
1.78875000047126e-114,-1403.38213037371,2.00957523712924,-0.5,-0.106430896765873,-0.106344936819779,5.74224542820366e-09,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,4
3.76670194165092e-150,-7503.68672456095,2.00957523712924,-0.5,-0.786409742424775,-0.786373426971963,1.09826785015661e-08,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,5
2.84257211622291e-46,-56.5038783883573,2.00957523712924,-0.5,-0.00674015990383745,-0.00686738440150507,1.47715544038409e-08,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,6
1.89400291500204e-152,-8359.58154583019,2.00957523712924,-0.5,-0.929464772581759,-0.929568218716284,1.23649811035796e-08,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,7
8.77809374834575e-154,-8900.38199572167,2.00957523712924,-0.5,-0.869173350417329,-0.869259093522075,9.53852433853374e-09,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,8
2.1570221155862e-124,-2236.66788258349,2.00957523712924,-0.5,-0.30058776902787,-0.300582215903037,1.80602417939453e-08,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,0,FALSE,4636,9
7.26231556288354e-148,-6739.68615025998,2.00957523712924,-0.5,-0.720593761633751,-0.720523271028054,1.14292222462735e-08,1e-08,50,10,affirm2,-0.510164853651098,-0.0591188397549707,TRUE,FALSE,1,FALSE,4636,10
3.1833805634048e-156,-9981.94181044426,2.00957523712924,-0.5,-0.904794268228074,-0.904779486114694,8.21590526795984e-09,1e-08,50,4,affirm2,-0.988195715265062,-0.418859262505861,TRUE,FALSE,0,TRUE,4637,1
6.53051123569458e-101,-741.956881541642,2.00957523712924,-0.5,-0.0816051196454512,-0.0816580476102901,1.21126913154136e-08,1e-08,50,4,affirm2,-0.988195715265062,-0.418859262505861,TRUE,FALSE,0,TRUE,4637,2
8.76049558166515e-159,-11258.1569476057,2.00957523712924,-0.5,-1.10228362383709,-1.10226505968652,9.58600132350636e-09,1e-08,50,4,affirm2,-0.988195715265062,-0.418859262505861,TRUE,FALSE,0,TRUE,4637,3
9.03592909596585e-139,4395.71174999897,2.00957523712924,-0.5,0.436516822413874,0.436360809591924,9.85446533831938e-09,1e-08,50,4,affirm2,-0.988195715265062,-0.418859262505861,TRUE,TRUE,1,TRUE,4637,4
2.02764673003349e-131,3111.77267328675,2.00957523712924,-0.5,0.303970637275181,0.304010192790395,9.54466223633048e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4638,1
4.46901819877315e-133,3363.7201602463,2.00957523712924,-0.5,0.396219362956904,0.396140978159564,1.38694686409742e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4639,1
3.87739657336045e-158,-10921.5275213662,2.00957523712924,-0.5,-1.13094429115878,-1.13106345483826,1.07252437664635e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4640,1
3.53436547773827e-153,8650.94421388786,2.00957523712924,-0.5,0.85348410563983,0.853574854973377,9.73545386341586e-09,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4640,2
9.11393990416091e-155,-9321.46229117092,2.00957523712924,-0.5,-0.897794719478376,-0.897759881958485,9.27581961594354e-09,1e-08,50,6,affirm2,-0.876598405474863,-0.18021734959316,TRUE,FALSE,0,TRUE,4641,1
1.01398039372401e-84,-346.641509224365,2.00957523712924,-0.5,-0.0382982453935111,-0.0383767799835743,1.22567670160372e-08,1e-08,50,6,affirm2,-0.876598405474863,-0.18021734959316,TRUE,FALSE,0,TRUE,4641,2
5.18368648911402e-151,-7813.62779037964,2.00957523712924,-0.5,-0.783041392548872,-0.78294817577,1.00406214672984e-08,1e-08,50,6,affirm2,-0.876598405474863,-0.18021734959316,TRUE,FALSE,0,TRUE,4641,3
2.74711175756365e-137,-4099.82942366888,2.00957523712924,-0.5,-0.370258072424254,-0.370144733734565,8.15101277257987e-09,1e-08,50,6,affirm2,-0.876598405474863,-0.18021734959316,TRUE,FALSE,0,TRUE,4641,4
2.30879007448637e-161,-12708.7522362685,2.00957523712924,-0.5,-1.01182916583544,-1.01169719403924,6.33716864838702e-09,1e-08,50,6,affirm2,-0.876598405474863,-0.18021734959316,TRUE,FALSE,0,TRUE,4641,5
5.84521336567999e-120,1816.06815391037,2.00957523712924,-0.5,0.212328907924949,0.212290517386364,1.36645994373446e-08,1e-08,50,6,affirm2,-0.876598405474863,-0.18021734959316,TRUE,TRUE,1,TRUE,4641,6
3.76405567086629e-148,-6830.68972063663,2.00957523712924,-0.5,-0.712122867520959,-0.712030999309753,1.08659746342853e-08,1e-08,50,3,affirm2,-1,-0.484000642420944,TRUE,FALSE,0,TRUE,4642,1
2.53620883650992e-163,-13934.34585917,2.00957523712924,-0.5,-1.30174491145969,-1.30199078381027,8.73057100081629e-09,1e-08,50,3,affirm2,-1,-0.484000642420944,TRUE,FALSE,0,TRUE,4642,2
7.82919282370398e-133,3325.4494438775,2.00957523712924,-0.5,0.339986931494391,0.339711805420146,1.04356758181734e-08,1e-08,50,3,affirm2,-1,-0.484000642420944,TRUE,TRUE,1,TRUE,4642,3
2.86413169708932e-122,2024.28513633394,2.00957523712924,-0.5,0.194729270619266,0.194705072529638,9.25147883617766e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4643,1
5.46678320640214e-142,-5113.37605759322,2.00957523712924,-0.5,-0.512896449343088,-0.512894662205797,1.00609940320547e-08,1e-08,50,8,affirm2,-0.674181019413492,-0.124095072419924,TRUE,FALSE,0,TRUE,4644,1
1.36517408137948e-157,-10644.5498967988,2.00957523712924,-0.5,-0.982242422366121,-0.982178996409533,8.51386346316294e-09,1e-08,50,8,affirm2,-0.674181019413492,-0.124095072419924,TRUE,FALSE,0,TRUE,4644,2
1.39377575608648e-126,-2479.07041577466,2.00957523712924,-0.5,-0.254985368909823,-0.255144485526127,1.05924066972413e-08,1e-08,50,8,affirm2,-0.674181019413492,-0.124095072419924,TRUE,FALSE,0,TRUE,4644,3
3.56023853528144e-159,-11466.9496448991,2.00957523712924,-0.5,-1.12415899816216,-1.12431753611754,9.61351389059429e-09,1e-08,50,8,affirm2,-0.674181019413492,-0.124095072419924,TRUE,FALSE,0,TRUE,4644,4
5.59063856954474e-116,-1506.23497312415,2.00957523712924,-0.5,-0.167483655132853,-0.167603753458292,1.23817498671956e-08,1e-08,50,8,affirm2,-0.674181019413492,-0.124095072419924,TRUE,FALSE,0,TRUE,4644,5
8.3794427790659e-157,-10257.5846393119,2.00957523712924,-0.5,-1.0502441165942,-1.05011821408205,1.04806004365332e-08,1e-08,50,8,affirm2,-0.674181019413492,-0.124095072419924,TRUE,FALSE,0,TRUE,4644,6
3.34635756016038e-142,-5164.85264616283,2.00957523712924,-0.5,-0.511702402462284,-0.511643089889604,9.81337409699241e-09,1e-08,50,8,affirm2,-0.674181019413492,-0.124095072419924,TRUE,FALSE,0,TRUE,4644,7
6.20193290198132e-77,240.369178483768,2.00957523712924,-0.5,0.0230951952355571,0.0230554758880341,9.20005923335967e-09,1e-08,50,8,affirm2,-0.674181019413492,-0.124095072419924,TRUE,TRUE,1,TRUE,4644,8
3.1066029699244e-159,-11498.8903646073,2.00957523712924,-0.5,-1.0903413008156,-1.09032736876573,8.99087502193822e-09,1e-08,50,7,affirm2,-0.795388370407725,-0.184584809683807,TRUE,FALSE,0,TRUE,4645,1
8.41728691695984e-116,-1493.70866555653,2.00957523712924,-0.5,-0.14493382022873,-0.144874702566802,9.40704699594061e-09,1e-08,50,7,affirm2,-0.795388370407725,-0.184584809683807,TRUE,FALSE,0,TRUE,4645,2
8.07828158669283e-157,-10265.2497626021,2.00957523712924,-0.5,-1.08500972224269,-1.08512888021579,1.11743842998852e-08,1e-08,50,7,affirm2,-0.795388370407725,-0.184584809683807,TRUE,FALSE,0,TRUE,4645,3
1.20304224984298e-139,-4580.36948131367,2.00957523712924,-0.5,-0.358252336963823,-0.358167030006526,6.1146300555096e-09,1e-08,50,7,affirm2,-0.795388370407725,-0.184584809683807,TRUE,FALSE,0,TRUE,4645,4
2.17005666112431e-136,-3930.49703697597,2.00957523712924,-0.5,-0.423226887060362,-0.423077809599355,1.15863207732324e-08,1e-08,50,7,affirm2,-0.795388370407725,-0.184584809683807,TRUE,FALSE,0,TRUE,4645,5
1.25861388077435e-154,-9260.25826991389,2.00957523712924,-0.5,-1.03197475632134,-1.03210257399847,1.24222287846268e-08,1e-08,50,7,affirm2,-0.795388370407725,-0.184584809683807,TRUE,FALSE,0,TRUE,4645,6
1.37348016362694e-138,4358.30862335435,2.00957523712924,-0.5,0.345539363689291,0.345600850749824,6.28801609553448e-09,1e-08,50,7,affirm2,-0.795388370407725,-0.184584809683807,TRUE,TRUE,1,TRUE,4645,7
2.19419807970064e-148,6906.33805598888,2.00957523712924,-0.5,0.729589485353194,0.729689576469354,1.11629921559297e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4646,1
3.82055009525706e-162,-13183.9931759145,2.00957523712924,-0.5,-1.40091651138478,-1.40068967768975,1.12872960773015e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4647,1
4.52822621616626e-153,8607.30617398708,2.00957523712924,-0.5,0.747079080128302,0.747020304095302,7.53234682674051e-09,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4647,2
4.95206764226582e-158,-10867.1357157133,2.00957523712924,-0.5,-0.948993249988567,-0.949021410877856,7.62643968003604e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4648,1
6.3514128432519e-122,1991.64935744784,2.00957523712924,-0.5,0.192354456205562,0.192399433430643,9.33215227370554e-09,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4648,2
4.0548691957605e-155,-9476.81058000234,2.00957523712924,-0.5,-0.842491903326769,-0.842508882796454,7.9035931581551e-09,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,1
5.02224350877214e-141,-4887.10025777927,2.00957523712924,-0.5,-0.389386232686614,-0.389424632204009,6.34957035490221e-09,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,2
1.71882699623033e-152,-8376.15513191151,2.00957523712924,-0.5,-0.932057120762249,-0.931934994597208,1.23788931895548e-08,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,3
3.25015764900995e-140,-4704.35468161215,2.00957523712924,-0.5,-0.427112907492826,-0.427207967812842,8.24666917899237e-09,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,4
9.36941859494463e-131,-3016.07454798423,2.00957523712924,-0.5,-0.243001683359951,-0.243117434549181,6.49752658462221e-09,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,5
4.7915732071706e-130,-2917.27513922499,2.00957523712924,-0.5,-0.264745712058017,-0.264638385015113,8.22907258560786e-09,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,6
1.44596510286323e-134,-3607.690312925,2.00957523712924,-0.5,-0.387433607084941,-0.387428496436267,1.15325307607888e-08,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,7
2.23916520677018e-153,-8731.90352445359,2.00957523712924,-0.5,-0.954211070505831,-0.954204915173977,1.19416803285888e-08,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,8
4.95056739058367e-135,-3687.47718920915,2.00957523712924,-0.5,-0.404895229379769,-0.404872170456189,1.20552762508409e-08,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,0,FALSE,4649,9
6.60968856750306e-144,-5595.53337300064,2.00957523712924,-0.5,-0.508776174683051,-0.508724917607113,8.26576472801765e-09,1e-08,50,10,affirm2,-0.177478260174793,-0.0133875855208689,TRUE,FALSE,1,FALSE,4649,10
2.4135170260555e-34,31.7518870395913,2.00957523712924,-0.5,0.00331957182447329,0.00318483987571204,1.00608835587714e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4650,1
4.76201265602549e-87,-386.734315600557,2.00957523712924,-0.5,-0.0324416383964148,-0.0324962150201764,7.06057613511567e-09,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,FALSE,0,TRUE,4651,1
2.45533719715319e-144,-5709.76769768821,2.00957523712924,-0.5,-0.56078954832839,-0.560763875763618,9.6454652090466e-09,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,FALSE,0,TRUE,4651,2
3.78026755561582e-133,-3375.22963313164,2.00957523712924,-0.5,-0.272041545533569,-0.272122691824016,6.50014232656477e-09,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,FALSE,0,TRUE,4651,3
7.11564325703515e-142,-5085.94144183481,2.00957523712924,-0.5,-0.669470598428202,-0.669552125188855,1.7331097866105e-08,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,FALSE,0,TRUE,4651,4
5.29044581977855e-126,-2412.49449877428,2.00957523712924,-0.5,-0.301437491355064,-0.301664075855341,1.56355990757747e-08,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,FALSE,0,TRUE,4651,5
6.3091290455435e-142,-5098.44310216334,2.00957523712924,-0.5,-0.469856797744929,-0.469855787282909,8.49286081994767e-09,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,FALSE,0,TRUE,4651,6
4.99633887713739e-140,-4663.25190852071,2.00957523712924,-0.5,-0.442293800025389,-0.442012595613571,8.98445084846643e-09,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,FALSE,0,TRUE,4651,7
5.78771095348648e-156,-9860.90328124711,2.00957523712924,-0.5,-0.973378141626872,-0.973509147234233,9.74645484099831e-09,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,FALSE,0,TRUE,4651,8
5.36775593481961e-114,1372.25886124554,2.00957523712924,-0.5,0.14460435002703,0.144519259319953,1.10912211894791e-08,1e-08,50,9,affirm2,-0.705524196295225,-0.0650194415997591,TRUE,TRUE,1,TRUE,4651,9
1.04831301457433e-163,-14187.8660045756,2.00957523712924,-0.5,-1.57708637116466,-1.57703201300316,1.2355116999835e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4652,1
1.13485014398174e-147,6678.56677948189,2.00957523712924,-0.5,0.645230638892325,0.645460501666924,9.34055746431589e-09,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4652,2
4.84010247215001e-144,-5631.22990588829,2.00957523712924,-0.5,-0.613173867636161,-0.613086353463269,1.18532319104521e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4653,1
4.01165168903362e-85,353.266363572937,2.00957523712924,-0.5,0.0387330630308179,0.0386033866331872,1.19411522972687e-08,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4653,2
1.42845831463481e-102,802.159221140644,2.00957523712924,-0.5,0.0865597620093918,0.0866336114816267,1.16641119097997e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4654,1
5.32588991417427e-113,1309.47356696798,2.00957523712924,-0.5,0.12841090596898,0.128403315426307,9.61521506722124e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4655,1
