pval,tstat,tcrit,mui,muin,yi,vi,viTrue,m,N,hack,rhoEmp,covEmp,signif,affirm,Di,study.success,study,draw.index
1.23916923177509e-96,606.81935203271,2.00957523712924,-0.5,0.0667784028107032,0.066814800893656,1.21234580025241e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4000,1
1.23871221335679e-141,-5028.72577410532,2.00957523712924,-0.5,-0.601785297641465,-0.601709492918059,1.43171910318301e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4001,1
1.25439046904304e-158,-11175.9791229632,2.00957523712924,-0.5,-0.986422072881402,-0.986307899396848,7.78850062677954e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4001,2
8.25610573933727e-162,-12978.2874559569,2.00957523712924,-0.5,-1.19153221458601,-1.19153859729991,8.42910476392461e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4002,1
6.77285397066807e-157,-10302.2411306867,2.00957523712924,-0.5,-0.993361407586038,-0.993228814643292,9.29469620697853e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4002,2
2.21840244044923e-144,5721.60463884718,2.00957523712924,-0.5,0.502056044740059,0.502096243507391,7.7008427373783e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4003,1
1.90738477710782e-141,4984.62017206203,2.00957523712924,-0.5,0.517630000711277,0.517870067776701,1.07938773475528e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4004,1
1.13242969962743e-114,-1416.53674352173,2.00957523712924,-0.5,-0.133470255844056,-0.133683061834766,8.90629507289614e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4005,1
5.90625131843729e-108,-1033.08367799371,2.00957523712924,-0.5,-0.0836963182135226,-0.0837227842280703,6.56774564197943e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4005,2
3.60812859905112e-149,-7165.52015860298,2.00957523712924,-0.5,-0.727986226347068,-0.727878450243344,1.03186356827651e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4006,1
8.76132470739684e-156,-9777.8178679024,2.00957523712924,-0.5,-0.896822552814503,-0.896904508940317,8.41411663611213e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4006,2
3.31900454528249e-124,-2217.08329893876,2.00957523712924,-0.5,-0.222248359821627,-0.222197192704793,1.0044148253512e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4007,1
3.35220724323315e-128,-2675.02042978269,2.00957523712924,-0.5,-0.241946807764236,-0.241936107245748,8.1798844866602e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4007,2
1.32079399168309e-150,-7665.89720129795,2.00957523712924,-0.5,-0.718555597180294,-0.718394631640485,8.78213632514017e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4008,1
6.77689455557128e-156,-9829.20180215748,2.00957523712924,-0.5,-0.806570301380526,-0.806771202390491,6.73696470726458e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4008,2
8.75326666046527e-109,1074.13159983475,2.00957523712924,-0.5,0.0994098708943347,0.0995839413439023,8.59535137389664e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4009,1
5.34913499516664e-146,-6173.52674932632,2.00957523712924,-0.5,-0.606647694832664,-0.606519792702702,9.65213277064451e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4010,1
8.15873982092029e-152,-8114.10841468907,2.00957523712924,-0.5,-0.842379947339573,-0.842365330855193,1.07775328784611e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4010,2
1.03858507449035e-166,-16338.9525427502,2.00957523712924,-0.5,-1.73848203746614,-1.7385497189947,1.13220692687384e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4011,1
9.21500556241426e-167,-16378.8853790026,2.00957523712924,-0.5,-1.77169577415173,-1.77194624516113,1.17039483910314e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4011,2
6.49047457137184e-122,-1990.76921732425,2.00957523712924,-0.5,-0.197292617249789,-0.197309889145556,9.823265261859e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4012,1
2.37831778413902e-108,-1052.44143654293,2.00957523712924,-0.5,-0.10688962748376,-0.106815743519267,1.03008878363707e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4012,2
1.05741638328255e-128,2738.75630997918,2.00957523712924,-0.5,0.269279057808611,0.269300895837499,9.66871622333066e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4013,1
1.73810270170555e-125,-2354.63572527882,2.00957523712924,-0.5,-0.226137972619059,-0.226127842004573,9.22275386382431e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4014,1
1.21272531129412e-129,-2862.51025704203,2.00957523712924,-0.5,-0.297629927843008,-0.297541261691038,1.08043911238056e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4014,2
3.65448494720878e-141,-4918.91187189129,2.00957523712924,-0.5,-0.464109096397183,-0.464076623041296,8.90105123758202e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4015,1
3.19425079511295e-148,-6853.61014926563,2.00957523712924,-0.5,-0.785912950860521,-0.785947366264928,1.31506776320033e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4015,2
1.19085388896703e-147,-6672.0045593749,2.00957523712924,-0.5,-0.626692626680531,-0.62654492946702,8.81844012479133e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4016,1
2.63023949423285e-151,-7922.56580793029,2.00957523712924,-0.5,-0.766988433249709,-0.766988993595118,9.37230801585489e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4016,2
3.71314098556782e-126,-2429.98800308381,2.00957523712924,-0.5,-0.215314161674954,-0.215248990394215,7.84646401340981e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4017,1
8.66134875010346e-92,483.255337584865,2.00957523712924,-0.5,0.0449644513171539,0.0449790680600307,8.66298548354865e-09,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4017,2
1.91773372587405e-163,-14014.0631503692,2.00957523712924,-0.5,-1.42711362093291,-1.42700402003298,1.0368650905351e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4018,1
7.66899342446181e-165,-14965.6542715206,2.00957523712924,-0.5,-1.74730390283884,-1.74743019491256,1.36335280317605e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4018,2
4.81565318579551e-151,-7825.38015889381,2.00957523712924,-0.5,-0.709948689424301,-0.710049722811846,8.23316150358664e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4019,1
2.04969777523809e-147,-6598.47300741683,2.00957523712924,-0.5,-0.685373316038148,-0.685525031625871,1.07934366296581e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4019,2
1.41359405289492e-152,-8409.64220122477,2.00957523712924,-0.5,-0.821143568188076,-0.82105162711109,9.53204085300249e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4020,1
2.4978618622458e-159,-11550.1850104439,2.00957523712924,-0.5,-1.00599863943721,-1.00617983215783,7.58880397141584e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4020,2
2.55172102153157e-88,-410.542825816786,2.00957523712924,-0.5,-0.0352133756248142,-0.0351610860157449,7.33512681470251e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4021,1
3.9412002282661e-132,3217.55189844509,2.00957523712924,-0.5,0.287583916936813,0.287605623809981,7.98994199506908e-09,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4021,2
7.50622875531783e-154,-8928.85894232117,2.00957523712924,-0.5,-0.957134529283578,-0.957089213259019,1.14898119050547e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4022,1
1.50506125427407e-158,-11134.5035518891,2.00957523712924,-0.5,-1.09273629715749,-1.09263674794832,9.62963640204833e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4022,2
2.3864469881422e-169,-18495.8818315555,2.00957523712924,-0.5,-1.66084670082426,-1.66077790172757,8.06256132242237e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4023,1
3.20994367742931e-164,-14534.722522775,2.00957523712924,-0.5,-1.50233710836437,-1.50229883227872,1.06831461285828e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4023,2
1.23526005519285e-168,-17885.5984665976,2.00957523712924,-0.5,-1.83265383862597,-1.83255388668586,1.04979996734384e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4024,1
5.42225771268957e-167,-16557.114790323,2.00957523712924,-0.5,-1.66102130983684,-1.66096462420724,1.00635555008038e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4024,2
1.68439643484251e-158,-11108.9522452135,2.00957523712924,-0.5,-1.35236992150184,-1.35240003832048,1.48205441381765e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4025,1
6.55104541618132e-161,-12441.1211464676,2.00957523712924,-0.5,-1.2900163800411,-1.29000888169239,1.07514332430246e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4025,2
1.64186614317138e-161,-12797.4745657583,2.00957523712924,-0.5,-1.4472579259645,-1.44737190436149,1.27912128549108e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4026,1
3.77182552889345e-163,-13821.9366940435,2.00957523712924,-0.5,-1.45323807315423,-1.45323803806937,1.10544137284675e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4026,2
3.15688872402819e-114,1387.20590126288,2.00957523712924,-0.5,0.130960171250253,0.131132426603059,8.93590083246237e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4027,1
6.680759006023e-140,4635.68473832982,2.00957523712924,-0.5,0.429633436700975,0.429684752761798,8.59156144305556e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4028,1
8.80580752008524e-140,-4609.62995714799,2.00957523712924,-0.5,-0.511904547060923,-0.512052897557263,1.23394990635988e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4029,1
3.3235903856337e-109,-1095.57157346564,2.00957523712924,-0.5,-0.105597644689897,-0.105704644676077,9.30907718000694e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4029,2
8.18736867633624e-111,-1181.59257435382,2.00957523712924,-0.5,-0.107087514160749,-0.107106782327199,8.21671907737782e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4030,1
1.10055334370442e-137,-4177.08453368883,2.00957523712924,-0.5,-0.411565794717216,-0.411562994686468,9.70791820616751e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4030,2
3.98809151460948e-160,-11990.8574027737,2.00957523712924,-0.5,-1.16808612161807,-1.16804327697531,9.48893324729069e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4031,1
4.49976696995191e-159,-11412.2735067756,2.00957523712924,-0.5,-1.09875827889283,-1.09870637363638,9.26870254707076e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4031,2
6.0699562685237e-162,13060.0160293208,2.00957523712924,-0.5,1.4927416342113,1.49279263651689,1.30650642075922e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4032,1
4.35787312945486e-145,-5914.8216822622,2.00957523712924,-0.5,-0.663827313367704,-0.663910642792423,1.25989963130977e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4033,1
5.14553520595199e-139,-4446.51617365526,2.00957523712924,-0.5,-0.523950003162949,-0.523916490775796,1.38830339054796e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4033,2
3.00824840587838e-97,624.60908545513,2.00957523712924,-0.5,0.0700878756393749,0.0701132997520302,1.2600396734828e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4034,1
8.63274750639182e-162,-12966.4773421663,2.00957523712924,-0.5,-1.21301178163017,-1.2131632621523,8.75375705743372e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4035,1
4.24050284819275e-158,-10901.5932301224,2.00957523712924,-0.5,-1.11702989155677,-1.11707653046791,1.04999180266099e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4035,2
1.03344086535598e-120,-1881.43752800131,2.00957523712924,-0.5,-0.218611004633114,-0.218649380755089,1.35056937806746e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4036,1
6.05930988697249e-134,-3503.72417011046,2.00957523712924,-0.5,-0.368960768025295,-0.368946155356816,1.1088330445866e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4036,2
6.64534305425526e-125,2291.06310887267,2.00957523712924,-0.5,0.206049140311096,0.205929600861869,8.07910869124296e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4037,1
4.21754473645964e-144,-5647.07510354085,2.00957523712924,-0.5,-0.479458993928733,-0.479574710728404,7.21216110852167e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4038,1
1.41106707925987e-154,-9238.67582711252,2.00957523712924,-0.5,-0.898641903655845,-0.898563679775986,9.45971960007672e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4038,2
7.41070168288572e-159,-11296.6675263377,2.00957523712924,-0.5,-1.18037251457099,-1.18026441388479,1.09158593582128e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4039,1
3.74950133247662e-156,-9948.65383581183,2.00957523712924,-0.5,-1.21831536578262,-1.21844286792466,1.49996698707725e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4039,2
1.2217276184078e-167,-17068.4051421545,2.00957523712924,-0.5,-1.56258623987783,-1.56264829102621,8.38178654894892e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4040,1
7.60640255338317e-157,-10277.8667706104,2.00957523712924,-0.5,-1.15013998190542,-1.15006865889215,1.25210736291646e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4040,2
1.06806704241234e-149,-7345.76771336794,2.00957523712924,-0.5,-0.837568187498699,-0.83727464832143,1.29915659080052e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4041,1
7.13025625698537e-147,-6432.712473492,2.00957523712924,-0.5,-0.670282724615425,-0.670292111592412,1.08577524776467e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4041,2
6.37671348645875e-159,-11331.3651277236,2.00957523712924,-0.5,-0.973306957988703,-0.973199009271567,7.37630470315709e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4042,1
1.63034205491492e-144,-5757.68203478541,2.00957523712924,-0.5,-0.594011076697957,-0.594243974174573,1.06520750607669e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4042,2
4.66798946428536e-150,-7470.9063476434,2.00957523712924,-0.5,-0.842709402044952,-0.842925610140961,1.27301028758848e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4043,1
1.55191804385666e-140,-4775.86255271834,2.00957523712924,-0.5,-0.446841344264092,-0.446856626715605,8.7545286131796e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4043,2
1.56572417181441e-160,-12221.8506633053,2.00957523712924,-0.5,-1.34696870419029,-1.34687546230301,1.21445362665068e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4044,1
2.50584016233733e-165,-15311.216231701,2.00957523712924,-0.5,-1.44188832787314,-1.44180139354117,8.86730204971303e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4044,2
2.58282863928898e-149,7214.57434225956,2.00957523712924,-0.5,0.767105351634961,0.767053330888178,1.13039361167781e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4045,1
2.27960749621453e-156,10050.2022186371,2.00957523712924,-0.5,1.07064611401118,1.07054359961638,1.13464268665645e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4046,1
4.09154663953889e-139,-4467.36432799727,2.00957523712924,-0.5,-0.423263420080275,-0.423381063933054,8.98173248635872e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4047,1
8.42788098125136e-107,978.532071326938,2.00957523712924,-0.5,0.118547911488213,0.118541788787216,1.46754972187514e-08,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4047,2
5.14013108028435e-56,89.713958072868,2.00957523712924,-0.5,0.0103760447138503,0.0103866574622817,1.34039124818769e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4048,1
2.24715128416836e-157,-10536.8323486053,2.00957523712924,-0.5,-1.02675183987284,-1.02669198361284,9.49423991727116e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4049,1
6.59542771474605e-148,-6752.94777903803,2.00957523712924,-0.5,-0.632366607217329,-0.632263042263132,8.76614824517297e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4049,2
5.03422974388702e-114,1374.05660560045,2.00957523712924,-0.5,0.136564518409206,0.136684371815574,9.8952887970757e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4050,1
2.46290559318963e-144,-5709.40907844941,2.00957523712924,-0.5,-0.65536723007472,-0.655194279937641,1.31691538666305e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4051,1
1.53124328111373e-147,-6637.85944443589,2.00957523712924,-0.5,-0.519287707169823,-0.519327501471723,6.12105862807043e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4051,2
1.79936318237222e-80,-283.871533220909,2.00957523712924,-0.5,-0.0272079294948749,-0.0273258904217285,9.26627016079749e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,TRUE,4052,1
1.91221158504134e-108,1057.13722976789,2.00957523712924,-0.5,0.115545069849621,0.115609090458346,1.19597260863434e-08,1e-08,50,2,affirm2,,,TRUE,TRUE,1,TRUE,4052,2
6.71926400506246e-161,-12434.6854223884,2.00957523712924,-0.5,-1.20168329543058,-1.20159741542642,9.33788165319066e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4053,1
2.67339339873632e-157,-10499.5496167668,2.00957523712924,-0.5,-1.04572609698004,-1.04569849105769,9.91908523693041e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4053,2
1.05911476053225e-114,-1418.47304546582,2.00957523712924,-0.5,-0.129383992563422,-0.129353879185,8.31604325295848e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4054,1
1.30685386090278e-114,-1412.40128493216,2.00957523712924,-0.5,-0.128642176916888,-0.128516796896005,8.27948984226787e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4054,2
3.5416000198245e-148,-6839.18714747088,2.00957523712924,-0.5,-0.837448646147346,-0.837267572593079,1.49871676938942e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4055,1
1.83403547256334e-162,-13382.9366978737,2.00957523712924,-0.5,-1.19641001045416,-1.19639071228392,7.9917744488977e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4055,2
3.57116900927304e-136,3890.74144298911,2.00957523712924,-0.5,0.35999465463908,0.360014022113262,8.5619776681912e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4056,1
7.44322162909094e-155,-9360.06464561664,2.00957523712924,-0.5,-1.01065511822116,-1.0107429192909,1.16606757421025e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4057,1
2.55027929272851e-162,-13293.1951932745,2.00957523712924,-0.5,-1.08343996017035,-1.0833634457748,6.6418580846753e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4057,2
6.32133264527306e-164,-14335.0889514883,2.00957523712924,-0.5,-1.37295878449509,-1.37285784192494,9.17171082266516e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4058,1
4.70973409450531e-159,-11401.6566827191,2.00957523712924,-0.5,-1.3316764232111,-1.33153113442426,1.36385038931076e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4058,2
1.55052126349937e-138,-4347.53792459123,2.00957523712924,-0.5,-0.436367393497741,-0.436409445542516,1.00763101178787e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4059,1
1.80998367298853e-146,-6311.57299586878,2.00957523712924,-0.5,-0.767546686702349,-0.767639466769368,1.47924248442321e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4059,2
6.25115685315877e-148,6760.34011926878,2.00957523712924,-0.5,0.569603314121299,0.569565848171891,7.09824178816323e-09,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4060,1
9.1217462960925e-152,-8095.65383596383,2.00957523712924,-0.5,-0.828443791787961,-0.828501907909348,1.04732908939121e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4061,1
6.92236915331102e-151,-7767.64063332926,2.00957523712924,-0.5,-0.908732547294796,-0.908826530907693,1.36893788786859e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4061,2
4.05181421899497e-119,-1745.70837676553,2.00957523712924,-0.5,-0.186839139208273,-0.186808857758016,1.14512141933653e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4062,1
1.05860172181076e-117,-1633.24427882484,2.00957523712924,-0.5,-0.192288508398187,-0.192468846014671,1.38873248235739e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4062,2
1.11658357673944e-152,-8450.21967266781,2.00957523712924,-0.5,-0.803909348425751,-0.803795343737682,9.04804962826609e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4063,1
3.04322233468431e-147,-6545.46499769394,2.00957523712924,-0.5,-0.61748437165215,-0.617641782527455,8.90414709376893e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4063,2
2.84897792271318e-132,-3238.93243475869,2.00957523712924,-0.5,-0.341458297293772,-0.341574725578813,1.11216104451396e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4064,1
1.62393651661766e-95,-575.773164573772,2.00957523712924,-0.5,-0.0587095143815313,-0.0587993364082245,1.04289842221887e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4064,2
7.08950424846573e-107,981.991764216223,2.00957523712924,-0.5,0.106575601596676,0.10663753568315,1.17924626575657e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4065,1
2.97492118613917e-152,8282.90348149028,2.00957523712924,-0.5,0.838140931033119,0.83805651774472,1.02372053442425e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4066,1
7.64656815257565e-154,-8925.48414826852,2.00957523712924,-0.5,-1.14215460299654,-1.14230196911319,1.6379411161059e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4067,1
2.31390682809315e-158,-11037.1966717101,2.00957523712924,-0.5,-1.1219028509669,-1.12183497396495,1.03309530533967e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4067,2
3.93208989271856e-151,-7857.81885531698,2.00957523712924,-0.5,-0.881469766139562,-0.881591430923255,1.25872452647041e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4068,1
4.22365721553066e-147,-6501.82532546408,2.00957523712924,-0.5,-0.683963217625868,-0.684037270725368,1.1068504231222e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4068,2
4.99245255184588e-155,-9436.66602105892,2.00957523712924,-0.5,-0.957690295122076,-0.957687961416797,1.02993753649683e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4069,1
6.35673154218928e-150,-7423.97453484209,2.00957523712924,-0.5,-0.712840312517029,-0.712921738349464,9.22169528720213e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4069,2
8.36477344356597e-142,5069.18198893493,2.00957523712924,-0.5,0.551516729265539,0.551473314809919,1.18351356015741e-08,1e-08,50,1,affirm2,,,TRUE,TRUE,1,TRUE,4070,1
1.01437363020735e-109,-1122.43119500815,2.00957523712924,-0.5,-0.112035897026381,-0.112138580919758,9.98138150470615e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4071,1
2.56332642581154e-136,-3917.15979355818,2.00957523712924,-0.5,-0.444544017184011,-0.444509221892785,1.2877126865661e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4071,2
1.09088942335356e-161,-12904.6992843452,2.00957523712924,-0.5,-1.478065469165,-1.4781229133494,1.311974280074e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4072,1
2.8422121151641e-163,-13901.9897384011,2.00957523712924,-0.5,-1.47611533365929,-1.47613291674943,1.127449250967e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4072,2
1.37233383892236e-137,-4158.31288131671,2.00957523712924,-0.5,-0.396796239953477,-0.396754938742092,9.10354106990435e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4073,1
7.14497825717336e-135,-3659.96871420115,2.00957523712924,-0.5,-0.383154212531263,-0.38299533452264,1.09504564216487e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4073,2
1.09166226284295e-167,-17107.6603150889,2.00957523712924,-0.5,-1.84039914069838,-1.84024905546283,1.15710286820668e-08,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4074,1
5.99744487656467e-170,-19024.6013310033,2.00957523712924,-0.5,-1.73301101025117,-1.73299592014356,8.29781888200473e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,1,FALSE,4074,2
2.53682453191933e-164,-14604.6987250214,2.00957523712924,-0.5,-1.33044640257204,-1.33041117158889,8.29825088790791e-09,1e-08,50,2,affirm2,,,TRUE,FALSE,0,FALSE,4075,1
