study,pval,tstat,tcrit,mui,muin,yi,vi,viTrue,m,N,hack,signif,affirm,Di,Mu,T2,t2w,se,Nmax,k,k.hacked
1697,0.561474615122485,0.581041805684978,1.96472939098769,0.564327187077567,0.394932707030476,0.272684387163583,0.220244860981092,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1697,0.239337974768213,-1.1780505004524,1.96472939098769,0.564327187077567,0.209612554011694,-0.61369675579462,0.271381250121144,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1697,0.18892815640445,1.3155532259292,1.96472939098769,0.564327187077567,0.83012653660065,0.661997159861253,0.253218484160566,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1697,0.821494092943906,0.225742545321785,1.96472939098769,0.564327187077567,0.698648193110224,0.114062238697557,0.255303605039829,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1697,0.444462809936718,-0.765286409387606,1.96472939098769,0.564327187077567,-0.37963895261577,-0.39163342845982,0.261885532740057,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1697,0.544961241443226,0.605742394385994,1.96472939098769,0.564327187077567,0.565719066342472,0.296539710484251,0.239656812409347,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1697,0.00350041566377113,2.93398887229698,1.96472939098769,0.564327187077567,1.41113151369831,1.49583181764311,0.259925332906736,0.25,500,9,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1698,0.377475894428839,0.883343833661131,1.96472939098769,1.08751866728347,0.757713818222435,0.453080286613469,0.26308177884293,0.25,500,3,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1698,0.247587423638314,1.15758448555291,1.96472939098769,1.08751866728347,1.05812743592189,0.596469002970449,0.265503569150227,0.25,500,3,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1698,0.000456183171903221,3.5287213375497,1.96472939098769,1.08751866728347,1.33713299033155,1.76970338423577,0.251516357958187,0.25,500,3,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1699,0.0702336167121891,1.81428913121178,1.96472939098769,0.857052030673841,0.372339866543382,0.899476943073572,0.245791620429899,0.25,500,3,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1699,0.362817812178414,0.910843124911997,1.96472939098769,0.857052030673841,0.703231560043784,0.474679633528527,0.271590157910112,0.25,500,3,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1699,0.006630008406916,2.72630854962677,1.96472939098769,0.857052030673841,1.42774156808147,1.42275594613527,0.272339607780296,0.25,500,3,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1700,0.00347357044719797,2.93641945027729,1.96472939098769,1.06197570999751,1.56023265318292,1.44881933048667,0.243440190624753,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1701,0.24553666893646,1.16262679042072,1.96472939098769,0.851928080856892,0.923448268867265,0.589924824415011,0.257461734961071,0.25,500,3,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1701,0.376471449201465,0.885206811267118,1.96472939098769,0.851928080856892,-0.0706240775047573,0.430031819563967,0.235999829682934,0.25,500,3,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1701,0.0318811801363075,2.15193944386748,1.96472939098769,0.851928080856892,1.13800396180439,1.05393354724091,0.239864714314959,0.25,500,3,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1702,2.80989222368474e-07,5.20705708914598,1.96472939098769,2.10683080945866,2.74798012789152,2.5385573064294,0.237678153679917,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1703,0.10280094203714,1.63442201144589,1.96472939098769,0.847315278997645,1.2659404820232,0.83528030700417,0.261177692020071,0.25,500,2,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1703,0.000719525848594164,3.40322342755979,1.96472939098769,0.847315278997645,1.66331993899557,1.65338156679878,0.236028941354013,0.25,500,2,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1704,0.443163490686727,-0.767472723790747,1.96472939098769,0.0262965363417566,-0.0575457540681574,-0.390325812834182,0.258659626796722,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.0854738400561702,1.72318899440251,1.96472939098769,0.0262965363417566,-0.116158842209224,0.908088431002486,0.277709323936739,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.00206626481906872,-3.09680636532705,1.96472939098769,0.0262965363417566,-0.864035594140167,-1.5177842084341,0.240210483816656,0.25,500,10,affirm,TRUE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.00129758958232867,-3.23489115892109,1.96472939098769,0.0262965363417566,-0.734020529291171,-1.6292304688471,0.253656327776277,0.25,500,10,affirm,TRUE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.215392990354573,-1.24044710319725,1.96472939098769,0.0262965363417566,-0.740559356077065,-0.621799609367702,0.251272170522221,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.140563691739468,-1.47604072646104,1.96472939098769,0.0262965363417566,-0.0788322605412941,-0.73624048357585,0.248795606815036,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.764860980093611,-0.299266939047182,1.96472939098769,0.0262965363417566,0.099684059244265,-0.148948281037919,0.247715685834591,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.0677367327994076,1.83073207623149,1.96472939098769,0.0262965363417566,0.258967990578148,0.902069190060036,0.242789621447426,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.481072522783656,0.705107187420098,1.96472939098769,0.0262965363417566,0.0547530291544785,0.381148553857324,0.292198693257794,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1704,0.845085088801596,0.195494924257777,1.96472939098769,0.0262965363417566,-0.320218690445933,0.100026198967358,0.261792113597456,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1705,0.0531405823453005,1.93837925398542,1.96472939098769,0.698553121686487,0.801833446868881,0.99431702571678,0.263131139112407,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1705,0.0624468658151788,-1.86729223911854,1.96472939098769,0.698553121686487,0.17812877850181,-0.916426827107088,0.2408635060634,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1705,0.8531092413791,-0.185248702676755,1.96472939098769,0.698553121686487,0.194101551194397,-0.0914336663963693,0.243613818588287,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1705,0.227761052735937,1.20763162980209,1.96472939098769,0.698553121686487,0.275342175235026,0.607197111348535,0.252807779948739,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1705,0.443322485171544,-0.767204992879266,1.96472939098769,0.698553121686487,0.183871964923464,-0.373801458575827,0.237388208144457,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1705,1.46095665377368e-06,4.87551924648797,1.96472939098769,0.698553121686487,1.56500227042762,2.43775482608031,0.249999016072195,0.25,500,6,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1706,0.0262903665670414,2.22852323372558,1.96472939098769,1.28490593477046,1.26254294213392,1.077312562006,0.23369483581679,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1707,0.273464059991772,-1.09632801987483,1.96472939098769,0.750678370873707,0.0194786150510559,-0.554313605474698,0.255640729911685,0.25,500,2,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1707,0.0375692740673873,2.08508501092,1.96472939098769,0.750678370873707,0.631877174959199,1.05007815974754,0.253627136864994,0.25,500,2,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1708,0.901314879238473,0.124063596460975,1.96472939098769,1.16258274620211,0.675274620058127,0.0639723104243454,0.265885919197877,0.25,500,4,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1708,0.774021392049398,-0.287274512665375,1.96472939098769,1.16258274620211,0.521069384624528,-0.140688080612152,0.239839337657809,0.25,500,4,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1708,0.281026763882735,1.07918468141491,1.96472939098769,1.16258274620211,0.748655861339068,0.536404396151155,0.247054695711204,0.25,500,4,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1708,0.0404973608780049,2.05398725412801,1.96472939098769,1.16258274620211,0.582906341378688,1.01630453650702,0.244823013738193,0.25,500,4,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1709,0.00104086757262979,3.29865437766316,1.96472939098769,1.50108993501845,1.20286812111255,1.66397851673494,0.254461335340366,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1710,0.0378738606755036,2.08175572880571,1.96472939098769,0.809719895133675,1.28946592027921,1.0569329661443,0.257771768369178,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1711,0.0220131955497671,2.29732666556062,1.96472939098769,1.07992943100036,0.552806523564464,1.03057695198069,0.201240479778622,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1712,0.0667097365719157,-1.8376406302645,1.96472939098769,-0.0930249333777966,-0.782355587057641,-0.922948760935333,0.252251648503297,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.217976238698848,-1.23348319670484,1.96472939098769,-0.0930249333777966,-0.133134684474455,-0.625903953666468,0.257483209845837,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.00391522185411227,-2.89844571594822,1.96472939098769,-0.0930249333777966,-1.2968341874713,-1.44570472829024,0.248787674592887,0.25,500,10,affirm,TRUE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.149506447849011,-1.44350252034757,1.96472939098769,-0.0930249333777966,-0.0512639263192977,-0.730696178520616,0.256235075440827,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.399544793812118,-0.843156682048031,1.96472939098769,-0.0930249333777966,0.351918363316498,-0.414589061308738,0.241779294656587,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.456366222587893,0.745424301844578,1.96472939098769,-0.0930249333777966,-0.235322624883514,0.389123383262364,0.272500663513841,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.00549393635741496,-2.78871330670003,1.96472939098769,-0.0930249333777966,-0.73565113519345,-1.37980403853045,0.244808834076069,0.25,500,10,affirm,TRUE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.132636701781194,-1.50624631981851,1.96472939098769,-0.0930249333777966,-0.414083725164485,-0.766012340729548,0.25863037827662,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.275394188324599,-1.09192225078723,1.96472939098769,-0.0930249333777966,-0.0307801979140834,-0.521811660593486,0.228372669034559,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1712,0.561303071357408,0.581296557750566,1.96472939098769,-0.0930249333777966,0.123299955538521,0.285888828705891,0.241879391997951,0.25,500,10,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1713,0.346782765389937,-0.941737435242392,1.96472939098769,0.124557750304724,0.0639297819534437,-0.471960005195966,0.251160145196012,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1713,0.596857125926915,-0.529264810071535,1.96472939098769,0.124557750304724,0.322245603148491,-0.268028468063226,0.25645773916537,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1713,0.821753235030441,0.225409206054762,1.96472939098769,0.124557750304724,0.265685652438793,0.119139649818097,0.279363292083732,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1713,0.928173854342283,0.090188194190066,1.96472939098769,0.124557750304724,-0.142584828923076,0.0443433839437181,0.241745434831263,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1713,0.102272844299043,-1.63694298925843,1.96472939098769,0.124557750304724,-0.149701539615247,-0.835677909799741,0.260621797611784,0.25,500,6,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1713,0.0297820735621583,2.17922313382775,1.96472939098769,0.124557750304724,0.658696720763976,1.07889476285016,0.245106466299064,0.25,500,6,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1714,0.104584557131831,1.62598321307868,1.96472939098769,1.21151181123986,1.47997312560294,0.850508685068233,0.273605857360705,0.25,500,2,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1714,1.00551901461645e-07,5.40507826587376,1.96472939098769,1.21151181123986,1.8821436205198,2.72942879277067,0.254999637665669,0.25,500,2,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1715,0.634935625016347,-0.475083084088152,1.96472939098769,0.924381659169015,0.250817489524102,-0.242156414687714,0.25980818061593,0.25,500,5,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1715,0.0746937166332322,1.78607796475649,1.96472939098769,0.924381659169015,0.315979143932196,0.884196395526381,0.245073670472555,0.25,500,5,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1715,0.470695166577619,0.721898260835535,1.96472939098769,0.924381659169015,0.958519580607631,0.374309915495581,0.26885039101585,0.25,500,5,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1715,0.372661853135342,0.892300717693781,1.96472939098769,0.924381659169015,1.44904008760516,0.43899443050806,0.242044677039387,0.25,500,5,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1715,0.00342067351935289,2.94125936775002,1.96472939098769,0.924381659169015,1.03401404186064,1.57368703843638,0.286266210381641,0.25,500,5,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1716,0.13525661486247,-1.49611213880472,1.96472939098769,0.677938285269931,-0.616731153067309,-0.757236771937675,0.256174028345443,0.25,500,4,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1716,0.152537383564576,1.43281327033742,1.96472939098769,0.677938285269931,1.01271955964604,0.730881795033635,0.260204677137614,0.25,500,4,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1716,0.878473049989726,0.152983599553065,1.96472939098769,0.677938285269931,0.35478590179746,0.0760384621333929,0.247045472422902,0.25,500,4,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1716,0.018239082932055,2.368527028116,1.96472939098769,0.677938285269931,0.752027285445582,1.12038680675072,0.223758366150722,0.25,500,4,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1717,0.823251466100113,-0.223482494292812,1.96472939098769,0.426234409952734,0.186590443221618,-0.10571550912549,0.223764090036602,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1717,0.229871963802168,1.20215934256722,1.96472939098769,0.426234409952734,0.774766040799761,0.593533263173108,0.243762027884451,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1717,0.359337082586083,-0.917474850675086,1.96472939098769,0.426234409952734,-0.426877337851977,-0.469804147994794,0.262207649243537,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1717,0.402265583967841,0.838296464325543,1.96472939098769,0.426234409952734,0.588251502136116,0.430438997696584,0.263650108262066,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1717,0.0791084166829567,1.75948210802656,1.96472939098769,0.426234409952734,0.0849812622383694,0.873843667987234,0.246659460590546,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1717,0.130478438500252,1.51471222626967,1.96472939098769,0.426234409952734,1.77751876154701,0.749380072615605,0.244762014303499,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1717,0.904079782896721,0.120570480179528,1.96472939098769,0.426234409952734,-0.168233035622049,0.0594837486624211,0.243396696127644,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1717,0.309506652041362,1.01729381307029,1.96472939098769,0.426234409952734,1.0229507968096,0.495125513727822,0.23688513326546,0.25,500,9,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1717,0.000282866222257264,3.65646403237337,1.96472939098769,0.426234409952734,1.84405628764224,1.89055764885529,0.267335872314288,0.25,500,9,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1718,0.320381048960157,-0.994665514541989,1.96472939098769,0.355563213541671,-0.215251966036368,-0.502070551099899,0.254785891169848,0.25,500,2,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1718,0.00903431799747297,2.62101379112982,1.96472939098769,0.355563213541671,0.871121067830617,1.28827468593057,0.241589655281528,0.25,500,2,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1719,0.00409030125667725,2.88446539149215,1.96472939098769,1.23214814522464,1.03397338217325,1.52664227887162,0.280119863493472,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1720,0.489091680276171,0.692266990471547,1.96472939098769,1.03907359696376,0.732988668907066,0.363627507897217,0.275909219085714,0.25,500,5,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1720,0.748488922201397,0.320809692757262,1.96472939098769,1.03907359696376,0.324153964852954,0.157528927910173,0.24111580110389,0.25,500,5,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1720,0.544390634949549,0.606602465551336,1.96472939098769,1.03907359696376,1.29950911488584,0.300941064785603,0.246124339768801,0.25,500,5,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1720,0.0653525365106229,1.84690650080817,1.96472939098769,1.03907359696376,0.500161038736204,0.908550893832948,0.241996285611526,0.25,500,5,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1720,0.000909062201619221,3.33731589189142,1.96472939098769,1.03907359696376,1.7304431317556,1.64428006323468,0.242748720259191,0.25,500,5,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1721,0.000251295983649684,3.68752327442251,1.96472939098769,1.57569774226805,1.85858324802887,1.86223977977195,0.255036100105085,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1722,0.0181160089741822,2.37105949478208,1.96472939098769,1.45833926014724,1.05689460773681,1.17102564886799,0.24392028121598,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1723,0.201332703900684,1.27945146498555,1.96472939098769,1.33792760735892,1.03974035605419,0.622495718557766,0.236714633078062,0.25,500,2,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1723,0.000394493864580836,3.56795927491733,1.96472939098769,1.33792760735892,1.52712326351021,1.77467294899313,0.247398397200519,0.25,500,2,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1724,0.00288346812103705,2.99471273242949,1.96472939098769,0.961508902416408,1.00715308355894,1.4914307342132,0.248025217276602,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1725,0.963831407759188,0.0453689148270598,1.96472939098769,0.807200196368338,1.13206258213464,0.0223799357504191,0.243332931195317,0.25,500,2,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1725,0.00573586778438091,2.77450513064244,1.96472939098769,0.807200196368338,1.02668981098724,1.45104678655898,0.273521687386853,0.25,500,2,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1726,0.000308084712805406,3.63391278820993,1.96472939098769,1.33653699614254,2.03714624909084,1.75503469133964,0.233250407091771,0.25,500,1,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
1727,0.494194811297228,0.684155129233322,1.96472939098769,0.49611707932423,0.426693649487321,0.358962241102919,0.2752886850471,0.25,500,8,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1727,0.194665489853405,1.29864529877602,1.96472939098769,0.49611707932423,0.486200989302231,0.651442162399305,0.251634759129933,0.25,500,8,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1727,0.666427097523712,-0.431312961989618,1.96472939098769,0.49611707932423,-0.742870064226134,-0.213557090483764,0.245156250715504,0.25,500,8,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1727,0.792021127716839,0.263828320510325,1.96472939098769,0.49611707932423,0.985098043497073,0.127247844497171,0.232625887543735,0.25,500,8,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1727,0.0600105735317923,1.88500058294015,1.96472939098769,0.49611707932423,0.571355633781427,0.958124068300734,0.258357171997141,0.25,500,8,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1727,0.229452071533542,1.20324499652535,1.96472939098769,0.49611707932423,0.721459375972318,0.603865685190907,0.251867756662824,0.25,500,8,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1727,0.404512826032261,-0.834297050254982,1.96472939098769,0.49611707932423,0.217336873395145,-0.427370127833774,0.262401860069971,0.25,500,8,affirm,FALSE,FALSE,FALSE,1,0.25,0.25,0.5,10,2000,2000
1727,0.00162148724572308,3.169368828017,1.96472939098769,0.49611707932423,1.0004095455669,1.60765092090891,0.257298907952294,0.25,500,8,affirm,TRUE,TRUE,TRUE,1,0.25,0.25,0.5,10,2000,2000
